埼玉県,飯能市立南高麗小学校,飯能市,下直竹３８
埼玉県,飯能市立南高麗中学校,飯能市,下直竹１０６１
埼玉県,飯能市南高麗地区行政センター,飯能市,下直竹１１２２－２
埼玉県,飯能市南高麗福祉センター,飯能市,上畑２０２
埼玉県,飯能市立旧吾野小学校,飯能市,吾野２４０－２
埼玉県,飯能市吾野地区行政センター,飯能市,吾野１８６－１
埼玉県,飯能市立旧東吾野小学校,飯能市,平戸１３０－２
埼玉県,飯能市立奥武蔵小学校,飯能市,長沢２６－２
埼玉県,飯能市立奥武蔵中学校,飯能市,長沢７３－１
埼玉県,飯能市東吾野地区行政センター,飯能市,大字虎秀１４－５
埼玉県,飯能市立吾野保育所,飯能市,長沢７８－１
埼玉県,飯能市立原市場小学校,飯能市,下赤工４４２－２
埼玉県,飯能市立原市場中学校,飯能市,原市場６４６
埼玉県,飯能市原市場地区行政センター,飯能市,原市場１０４８－１
埼玉県,飯能市立原市場保育所,飯能市,原市場１０４８－１
埼玉県,飯能市原市場福祉センター,飯能市,原市場５９９
埼玉県,飯能市立名栗小学校,飯能市,上名栗２９４４
埼玉県,飯能市立名栗中学校,飯能市,上名栗２８３３
埼玉県,飯能市名栗庁舎,飯能市,上名栗３１２５－１
埼玉県,飯能市名栗公民館分館ふるさと会館,飯能市,上名栗１７３６
埼玉県,飯能市名栗公民館分館あすなろ会館,飯能市,下名栗８４６－１
埼玉県,飯能市立名栗幼稚園,飯能市,上名栗２９５１
埼玉県,飯能市さわらびの湯,飯能市,下名栗６８５
埼玉県,飯能市名栗スポーツ広場,飯能市,上名栗３０８６
埼玉県,飯能市中央公園,飯能市,山手町及び飯能地内
埼玉県,飯能市双柳地区行政センター,飯能市,双柳９７０－２
埼玉県,加須市立加須小学校,加須市,本町４－２５
埼玉県,加須市立加須南小学校,加須市,下高柳１９９１
埼玉県,加須コミュニティセンター（加須公民館）,加須市,南町３－５１
埼玉県,市民プラザかぞ,加須市,中央２－４－１７
埼玉県,加須市立昭和中学校,加須市,北小浜７０
埼玉県,加須市立不動岡小学校,加須市,不動岡７９８
埼玉県,不動岡公民館,加須市,不動岡７９０－１
埼玉県,加須市老人福祉センター不老荘,加須市,不動岡７８２－１
埼玉県,加須市立加須西中学校,加須市,馬内１
埼玉県,加須市立三俣小学校,加須市,北小浜８５０
埼玉県,三俣コミュニティセンター（三俣公民館）,加須市,北小浜１００１－１
埼玉県,グリーンファーム加須,加須市,上三俣1728
埼玉県,加須市立礼羽小学校,加須市,礼羽５６０
埼玉県,礼羽公民館,加須市,馬内６２３
埼玉県,健康ふれあいセンター（いなほの湯）,加須市,馬内１８００－１
埼玉県,加須市立大桑小学校,加須市,南大桑３３８８－１
埼玉県,南篠崎コミュニティセンター,加須市,南篠崎２－１－６
埼玉県,大桑公民館,加須市,南大桑２８８１－１
埼玉県,川口コミュニティセンター,加須市,川口２－１２－１
埼玉県,加須市立花崎北小学校,加須市,花崎北３－１
埼玉県,加須市立加須東中学校,加須市,花崎１－２２－１
埼玉県,加須市立加須平成中学校,加須市,南大桑１８６０
埼玉県,加須市立水深小学校,加須市,大室１６５
埼玉県,水深公民館,加須市,船越１１６
埼玉県,加須市立樋遣川小学校,加須市,下樋遣川４２７
埼玉県,樋遣川公民館,加須市,下樋遣川８３５
埼玉県,加須市立加須北中学校,加須市,上樋遣川４１２８
埼玉県,加須市立志多見小学校,加須市,志多見６３３
埼玉県,志多見公民館,加須市,志多見６４５
埼玉県,加須市立大越小学校,加須市,大越２１１５
埼玉県,大越公民館,加須市,大越１９９１
埼玉県,加須未来館,加須市,外野３５０－１
埼玉県,埼玉県立不動岡高等学校,加須市,不動岡１－１７－４５
埼玉県,埼玉県立加須げんきプラザ,加須市,花崎４５６
埼玉県,加須はなさき公園,加須市,水深１７２２
埼玉県,久下公園,加須市,久下１－２３
埼玉県,花崎北公園,加須市,花崎北２－８－１
埼玉県,加須北部公園,加須市,古川２－６－１
埼玉県,加須市立騎西小学校,加須市,騎西５２番地３
埼玉県,加須市立田ヶ谷小学校,加須市,内田ヶ谷４４７番地３
埼玉県,加須市立種足小学校,加須市,中種足１２３番地
埼玉県,加須市立鴻茎小学校,加須市,鴻茎１５９６番地２
埼玉県,加須市立高柳小学校,加須市,上高柳８８９番地
埼玉県,加須市立騎西中学校,加須市,騎西１００１番地
埼玉県,騎西文化・学習センター（キャッスルきさい）,加須市,根古屋６３３番地２
埼玉県,加須市田ヶ谷総合センター,加須市,上崎２０８０番地１
埼玉県,騎西老人福祉センター,加須市,根古屋６３３番地２
埼玉県,種足コミュニティセンター,加須市,中種足１６番地２
埼玉県,高柳コミュニティセンター,加須市,日出安１３９５番地
埼玉県,鴻茎コミュニティセンター,加須市,鴻茎１１１４番地
埼玉県,玉敷公園,加須市,騎西５３５－１
埼玉県,騎西中央公園,加須市,騎西９６１
埼玉県,騎西城山公園,加須市,外川４５７－１
埼玉県,騎西総合公園,加須市,外川３６０－１
埼玉県,田ヶ谷サンスポーツランド,加須市,上崎１８５０－１
埼玉県,ふるさと広場,加須市,中種足１２３０
埼玉県,けやき公園,加須市,西ノ谷１６７－４
埼玉県,種足ふれあいの森,加須市,上種足９３７－１他
埼玉県,藤の木公園,加須市,鴻茎４４３－１
埼玉県,古宮公園,加須市,正能４
埼玉県,埼玉県立騎西特別支援学校,加須市,上種足８８８番地
埼玉県,加須市立北川辺西小学校,加須市,麦倉１１８９
埼玉県,加須市立北川辺東小学校,加須市,向古河５４
埼玉県,加須市立北川辺中学校,加須市,麦倉３７０５
埼玉県,北川辺ライスパーク,加須市,麦倉４５４
埼玉県,北川辺老人福祉センター,加須市,柏戸２０３７
埼玉県,北川辺介護サービスセンター,加須市,柳生５０－１
埼玉県,加須市立大利根東小学校,加須市,旗井８０７
埼玉県,加須市立原道小学校,加須市,細間６９９
埼玉県,原道コミュニティセンター,加須市,細間７１２
埼玉県,加須市立大利根中学校,加須市,北下新井１７０５－１
埼玉県,加須市立元和小学校,加須市,北下新井５２１－１
埼玉県,大利根集会所,加須市,琴寄９０６－１
埼玉県,大利根総合福祉会館（１００の湯）,加須市,琴寄９０３
埼玉県,大利根運動公園,加須市,北下新井６８４－１
埼玉県,加須市立豊野小学校,加須市,生出３１３－１
埼玉県,豊野コミュニティセンター,加須市,豊野台１－２４５－１０
埼玉県,大利根西部公園,加須市,新利根１－４－１
埼玉県,豊野台公園,加須市,豊野台２－７２５－３
埼玉県,ファミリーグラウンド,加須市,阿佐間７６９
埼玉県,東ヶ丘集会所,加須市,旗井１４８－５
埼玉県,大利根文化・学習センター（キャッスルきさい）,加須市,旗井１４６１－１
埼玉県,原道コミュニティセンター,加須市,細間７１０－３
埼玉県,童謡のふる里おおとね図書館（ノイエ）,加須市,琴寄５９７－１
埼玉県,豊野コミュニティセンター,加須市,豊野台１－３４５－１０
埼玉県,花崎コミュニティセンター,加須市,花崎１－２２－１６
埼玉県,北川辺領土地改良区,加須市,伊賀袋730
埼玉県,大利根子育て支援センター（ぴっぴ）,加須市,旗井1450－1
埼玉県,埼玉県水産研究所,加須市,北小浜1060-1
埼玉県,本庄市立本庄東小学校,本庄市,日の出１－２－１
埼玉県,本庄市立本庄西小学校,本庄市,千代田４－３－２
埼玉県,本庄市立藤田小学校,本庄市,牧西１１７１
埼玉県,本庄市立仁手小学校,本庄市,仁手６１８
埼玉県,本庄市立旭小学校,本庄市,都島７８
埼玉県,本庄市立北泉小学校,本庄市,北堀１８７１－１
埼玉県,本庄市立本庄南小学校,本庄市,栄３－６－２４
埼玉県,本庄市立中央小学校,本庄市,緑１－１６－１
埼玉県,本庄市立本庄東中学校,本庄市,日の出４－２－２５
埼玉県,本庄市立本庄西中学校,本庄市,千代田４－３－１
埼玉県,本庄市立本庄南中学校,本庄市,緑３－１３－１
埼玉県,埼玉県立本庄高等学校,本庄市,柏１－４－１
埼玉県,本庄市本庄東公民館,本庄市,日の出２－８－２８
埼玉県,本庄市本庄西公民館,本庄市,小島１－１０－４
埼玉県,本庄市本庄南公民館,本庄市,今井３７７－２
埼玉県,本庄市仁手公民館,本庄市,仁手６６５－１
埼玉県,本庄市旭公民館,本庄市,都島２３８－１
埼玉県,本庄市北泉公民館,本庄市,早稲田の杜５－１２－２９
埼玉県,本庄市藤田公民館,本庄市,牧西１２１０－３
埼玉県,本庄市あさひ多目的研修センター,本庄市,沼和田１００５
埼玉県,本庄市保健センター,本庄市,北堀１４２２－１
埼玉県,本庄市障害福祉センター,本庄市,いまい台２－４３
埼玉県,本庄市前原児童センター,本庄市,前原１－４－１３
埼玉県,本庄市勤労青少年ホーム,本庄市,小島南１－８－２
埼玉県,本庄市民体育館,本庄市,小島南１－８－３
埼玉県,本庄市日の出児童センター,本庄市,日の出２－５－５６
埼玉県,本庄市本庄公民館,本庄市,東台５－２－３３
埼玉県,本庄市若泉運動公園武道館,本庄市,小島６－１１－１４
埼玉県,本庄市役所,本庄市,本庄３－５－３
埼玉県,本庄市老人福祉センターつきみ荘,本庄市,大字沼和田１２７－１
埼玉県,本庄市立図書館,本庄市,千代田４－１－９
埼玉県,本庄総合公園市民球場,本庄市,北堀４３３
埼玉県,本庄市民文化会館,本庄市,北堀１４２２－３
埼玉県,埼玉県立本庄特別支援学校,本庄市,栗崎８２８
埼玉県,本庄市立児玉中学校,本庄市,児玉町八幡山４３８
埼玉県,本庄市立児玉小学校,本庄市,児玉町児玉１３５６
埼玉県,本庄市立金屋小学校,本庄市,児玉町金屋１１２５
埼玉県,本庄市立秋平小学校,本庄市,児玉町秋山２５３１
埼玉県,本庄市立本泉小学校,本庄市,児玉町河内６６０
埼玉県,本庄市立共和小学校,本庄市,児玉町蛭川９１９
埼玉県,本庄市立久美塚保育所,本庄市,児玉町児玉１４３５－１
埼玉県,旧金屋保育所,本庄市,児玉町金屋１０４９
埼玉県,秋平さくら保育園,本庄市,児玉町秋山２５２７－１
埼玉県,遊楽荘,本庄市,児玉町元田３７５－４
埼玉県,コウガの森・共和,本庄市,児玉町蛭川１６５－１
埼玉県,本庄市児玉公民館跡地,本庄市,児玉町児玉２５１０－１
埼玉県,本庄市共和公民館,本庄市,児玉町蛭川９１５－１
埼玉県,塩谷集会所,本庄市,児玉町塩谷５５９
埼玉県,下町自治会館,本庄市,児玉町児玉１６９７
埼玉県,児玉中央集会所跡地,本庄市,児玉町児玉１８２５－６
埼玉県,大久保ひろば,本庄市,児玉町児玉１１１３
埼玉県,秋山会館,本庄市,児玉町秋山１４０１
埼玉県,吉田林自治会館,本庄市,児玉町吉田林２１３
埼玉県,山王自治会館,本庄市,児玉町児玉２４２８
埼玉県,宮内東公会堂,本庄市,児玉町宮内１３５０
埼玉県,本庄市下浅見文化財収蔵庫,本庄市,児玉町下浅見８６７－１１
埼玉県,本庄市児玉文化会館,本庄市,児玉町金屋７２８－２
埼玉県,本庄市児玉総合公園体育館,本庄市,児玉町金屋７５３－１
埼玉県,埼玉県立児玉高等学校,本庄市,児玉町八幡山４１０
埼玉県,埼玉県立児玉白楊高等学校,本庄市,児玉町金屋９８０
埼玉県,本庄総合公園体育館,本庄市,北堀４３３
埼玉県,東松山市立市の川小学校,東松山市,市ノ川３０
埼玉県,埼玉県立松山高等学校,東松山市,松山町１－６－１０
埼玉県,東松山市立松山中学校,東松山市,松葉町２－６－１１
埼玉県,東松山市立松山第一小学校,東松山市,松葉町１－１－１６
埼玉県,東松山市民体育館,東松山市,松葉町４－８－２２
